1,0,0,0,0,39,0,8, 8,6,1,0,1,0,1,5,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,1,1,0,-1,-1,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,3,1,-1,-1,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,-1,1,3,3,-1,-1,1,4,4,-1,-1,1,4,2,-1,-1,1,6,2,-1,-1,1,7,4,-1,-1,0,8, 8,0,0,0,8, 8,0,0,1,0,2,-1,-1,0,8, 8,0,0,0,8, 8,0,0,1,2,6,-1,-1,0,8, 8,0,0,1,1,5,-1,-1,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,-1,1,4,5,-1,-1,1,5,6,-1,-1,1,6,6,-1,-1,1,7,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,6,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9
0,0,0,0,0,39,1,8, 8,6,1,0,1,0,1,5,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,1,1,0,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,1,2,3,0,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,5,1,3,3,-1,0,1,4,4,-1,0,1,4,2,-1,5,1,6,2,-1,-1,1,7,4,-1,-1,0,8, 8,0,0,0,8, 8,0,0,1,0,2,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,2,6,-1,-1,0,8, 8,0,0,1,1,5,-1,5,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,0,1,5,6,-1,-1,1,6,6,-1,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,6,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,-1,3,5,5,5,-1,-1,-1,-1,0,5,0,5,-1,-1,-1,-1,-1,5,0,5,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,1,-1,0,-1,0,-1,-1,-1,3,-1,-1,0,-1,0,0,-1,3,5,5,5,0,0,0,0,3,5,-1,1,-1,-1,-1,-1,1,5,1,5,-1,-1,-1,-1,0.72
1,0,0,0,0,40,0,8, 8,6,1,0,1,0,1,5,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,1,1,0,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,1,2,3,0,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,5,1,3,3,-1,0,1,4,4,1,0,1,4,2,-1,5,1,6,2,-1,-1,1,7,4,-1,-1,0,8, 8,0,0,0,8, 8,0,0,1,0,2,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,2,6,-1,-1,0,8, 8,0,0,1,3,6,-1,5,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,0,1,5,6,-1,-1,1,6,6,-1,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,6,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,-1,3,5,5,5,-1,-1,-1,-1,0,5,0,5,-1,-1,-1,-1,-1,5,0,5,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,3,-1,0,-1,0,-1,-1,-1,3,-1,1,0,1,0,0,-1,3,1,5,5,0,0,0,0,3,5,-1,5,-1,-1,-1,-1,3,1,5,5,-1,1,-1,-1,1.06
0,0,0,0,0,40,1,8, 8,6,1,0,1,0,1,5,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,1,5,0,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,1,2,3,0,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,5,1,3,3,-1,0,1,4,4,1,0,1,4,2,-1,5,1,6,2,-1,-1,1,7,4,-1,-1,0,8, 8,0,0,0,8, 8,0,0,1,0,2,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,2,6,-1,-1,0,8, 8,0,0,1,3,6,-1,5,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,0,1,5,6,3,-1,1,6,6,-1,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,-1,-1,5,5,5,3,-1,-1,-1,0,5,0,5,3,-1,-1,-1,-1,5,0,5,0,-1,0,-1,-1,0,-1,0,3,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,3,-1,0,-1,0,-1,-1,-1,3,-1,1,0,1,0,0,-1,3,1,5,5,0,0,0,0,3,5,-1,5,-1,-1,-1,-1,3,1,5,5,-1,1,-1,-1,0.81
1,0,0,0,0,41,0,8, 8,6,1,0,1,0,1,5,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,1,5,0,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,1,2,3,0,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,5,1,3,3,-1,0,1,4,4,0,0,1,4,2,-1,5,1,6,2,-1,-1,1,7,4,-1,-1,0,8, 8,0,0,0,8, 8,0,0,1,0,2,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,2,6,-1,-1,0,8, 8,0,0,1,3,6,-1,5,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,-1,1,5,5,0,0,1,6,6,-1,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,-1,-1,5,5,5,3,-1,-1,-1,0,5,0,5,3,-1,-1,-1,-1,5,0,5,0,-1,0,-1,-1,0,-1,0,3,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,3,-1,0,-1,0,-1,-1,-1,3,-1,1,0,0,0,0,-1,3,1,5,5,-1,0,-1,0,3,5,-1,5,-1,-1,-1,-1,3,1,5,5,-1,1,-1,-1,0.64
0,0,0,0,0,41,1,8, 8,6,1,0,1,0,1,4,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,1,5,0,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,1,2,3,0,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,5,1,3,3,-1,0,1,5,5,0,3,1,4,2,-1,5,1,6,2,-1,-1,1,7,4,-1,-1,0,8, 8,0,0,0,8, 8,0,0,1,0,2,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,2,6,-1,-1,0,8, 8,0,0,1,3,6,-1,5,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,-1,0,8, 8,0,0,1,6,6,0,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,-1,-1,5,5,5,3,-1,-1,-1,0,5,0,5,3,-1,-1,-1,-1,5,0,5,0,-1,0,-1,-1,0,-1,0,3,-1,-1,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,3,-1,0,-1,0,-1,-1,-1,3,-1,1,0,1,0,0,-1,3,1,5,5,-1,0,-1,0,3,5,-1,5,-1,-1,-1,-1,3,1,5,5,-1,1,-1,-1,0.3
1,0,0,0,0,42,0,8, 8,5,1,0,1,0,1,4,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,1,5,0,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,1,2,3,0,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,5,1,3,3,-1,0,0,8, 8,0,0,1,4,2,-1,5,1,6,2,-1,-1,1,7,4,1,-1,0,8, 8,0,0,0,8, 8,0,0,1,0,2,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,2,6,-1,-1,0,8, 8,0,0,1,5,5,3,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,-1,0,8, 8,0,0,1,6,6,-1,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,-1,-1,5,5,5,3,-1,-1,-1,0,5,0,5,3,-1,-1,-1,-1,5,0,5,0,-1,0,-1,-1,0,-1,0,3,-1,-1,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,3,-1,0,-1,0,-1,1,-1,3,-1,-1,0,-1,0,0,1,3,5,5,5,-1,0,-1,0,3,5,-1,1,-1,-1,-1,1,3,5,5,5,1,-1,1,-1,0.31
0,0,0,0,0,42,1,8, 8,5,1,0,1,0,1,4,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,1,5,0,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,1,2,3,0,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,5,1,3,3,-1,0,0,8, 8,0,0,1,4,2,-1,5,1,6,3,1,-1,1,7,4,1,0,0,8, 8,0,0,0,8, 8,0,0,1,0,2,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,2,6,-1,-1,0,8, 8,0,0,1,5,5,3,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,-1,0,8, 8,0,0,1,6,6,-1,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,-1,-1,5,5,5,3,-1,-1,-1,0,5,0,5,3,-1,-1,-1,-1,5,0,5,0,-1,-1,-1,-1,0,-1,0,0,-1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,3,-1,0,-1,0,-1,1,-1,3,-1,-1,0,-1,0,0,1,3,5,5,5,-1,0,-1,0,3,5,-1,1,-1,-1,-1,1,3,5,5,5,1,-1,1,-1,0.2
1,0,0,0,0,43,0,8, 8,5,1,0,1,0,1,4,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,1,5,0,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,1,2,3,0,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,5,1,3,3,-1,0,0,8, 8,0,0,1,4,2,-1,5,1,6,3,1,-1,1,7,4,1,0,0,8, 8,0,0,0,8, 8,0,0,1,0,2,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,5,-1,-1,0,8, 8,0,0,1,5,5,3,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,5,0,8, 8,0,0,1,6,6,-1,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,-1,-1,5,5,5,3,-1,-1,-1,0,5,0,5,3,-1,-1,-1,-1,5,0,5,0,-1,-1,-1,-1,0,-1,0,0,-1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,3,-1,0,-1,0,-1,1,-1,3,-1,5,0,5,0,0,1,3,-1,5,-1,5,0,-1,0,3,-1,5,1,5,-1,-1,1,3,-1,-1,-1,1,-1,1,-1,0.2
0,0,0,0,0,43,1,8, 8,5,1,0,1,0,1,4,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,1,6,0,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,1,2,3,0,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,5,1,3,3,-1,0,0,8, 8,0,0,1,4,2,-1,5,1,6,3,1,3,1,7,4,1,0,0,8, 8,0,0,0,8, 8,0,0,1,0,2,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,5,-1,-1,0,8, 8,0,0,1,5,5,-1,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,5,0,8, 8,0,0,1,6,6,-1,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,6,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,-1,-1,5,5,5,-1,3,-1,-1,0,5,0,5,-1,3,-1,-1,-1,5,0,5,0,3,-1,-1,-1,0,-1,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,3,-1,0,-1,0,-1,1,-1,3,-1,5,0,5,0,0,1,3,-1,5,-1,5,0,-1,0,3,-1,5,1,5,-1,-1,1,3,-1,-1,-1,1,-1,1,-1,0.2
1,0,0,0,0,44,0,8, 8,5,1,0,1,0,1,4,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,1,6,0,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,1,2,3,0,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,5,1,3,3,-1,0,0,8, 8,0,0,1,4,2,-1,5,1,6,3,-1,3,1,7,4,-1,0,0,8, 8,0,0,0,8, 8,0,0,1,0,2,-1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,5,-1,1,0,8, 8,0,0,1,4,3,5,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,5,0,8, 8,0,0,1,6,6,-1,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,6,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,-1,-1,5,5,5,-1,3,-1,-1,0,5,0,5,-1,3,-1,-1,-1,5,0,5,0,3,-1,-1,-1,0,-1,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,1,-1,1,-1,-1,3,3,1,-1,-1,-1,1,-1,3,-1,0,-1,0,-1,-1,-1,3,-1,1,0,5,0,0,-1,3,-1,5,1,5,0,-1,0,3,-1,5,5,5,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,0.2
0,0,0,0,0,44,1,8, 8,5,1,0,1,0,1,4,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,1,0,0,3,3,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,1,2,3,0,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,5,1,3,3,-1,0,0,8, 8,0,0,1,4,2,-1,5,1,6,3,-1,-1,1,7,4,-1,0,0,8, 8,0,0,0,8, 8,0,0,1,0,2,3,3,0,8, 8,0,0,0,8, 8,0,0,1,3,5,-1,1,0,8, 8,0,0,1,4,3,5,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,5,0,8, 8,0,0,1,6,6,-1,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,7,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,3,-1,5,5,5,-1,-1,-1,3,0,5,0,5,-1,-1,-1,-1,-1,5,0,5,0,-1,-1,-1,-1,0,-1,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,1,-1,1,-1,-1,3,3,1,-1,-1,-1,1,-1,3,-1,0,-1,0,-1,-1,-1,3,-1,1,0,5,0,0,-1,3,-1,5,1,5,0,-1,0,3,-1,5,5,5,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1.26
1,0,0,0,0,45,0,8, 8,5,1,0,0,0,1,4,1,0,1,0,1,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,1,2,-1,0,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,5,1,3,3,-1,0,0,8, 8,0,0,1,4,2,-1,5,1,6,3,-1,-1,1,7,4,-1,0,0,8, 8,0,0,0,8, 8,0,0,1,0,0,1,3,0,8, 8,0,0,0,8, 8,0,0,1,3,5,-1,1,0,8, 8,0,0,1,4,3,5,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,5,0,8, 8,0,0,1,6,6,-1,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,5,1,5,-1,-1,-1,-1,0,5,0,5,-1,-1,-1,-1,-1,5,0,5,0,-1,-1,1,-1,0,-1,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,3,-1,-1,1,-1,1,-1,-1,3,-1,1,-1,-1,-1,1,-1,3,-1,0,-1,0,-1,-1,-1,3,-1,1,0,5,0,0,-1,3,-1,5,1,5,0,-1,0,3,-1,5,5,5,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1.25
0,0,0,0,0,45,1,8, 8,5,1,0,0,0,1,4,1,0,0,0,1,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,0,0,-1,-1,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,1,1,3,3,-1,0,0,8, 8,0,0,1,4,2,-1,5,1,6,3,-1,-1,1,7,4,-1,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,5,-1,1,0,8, 8,0,0,1,4,3,5,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,0,1,4,5,-1,5,0,8, 8,0,0,1,6,6,-1,-1,1,7,5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,5,5,-1,-1,-1,-1,0,5,0,5,-1,-1,-1,-1,-1,5,0,5,0,-1,-1,-1,-1,0,-1,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,1,0,5,0,0,-1,-1,-1,5,1,5,0,-1,0,-1,-1,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.12
1,0,0,0,0,46,0,8, 8,5,1,0,0,0,1,4,1,0,0,0,1,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,2,-1,0,0,8, 8,0,0,1,0,0,-1,-1,0,8, 8,0,0,0,8, 8,0,0,1,2,1,-1,-1,1,3,3,-1,-1,0,8, 8,0,0,1,4,2,-1,-1,1,6,3,-1,-1,1,7,4,-1,-1,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,5,-1,-1,0,8, 8,0,0,1,5,1,-1,-1,0,8, 8,0,0,0,8, 8,0,0,0,8, 8,0,0,1,3,4,-1,-1,1,4,5,-1,-1,0,8, 8,0,0,1,6,6,-1,-1,1,7,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.29
